nid,uid,calendar_status,available_days_30,available_days_60,available_days_90,available_days_180,available_days_365,note
170265.0,361613.0,open,0.0,0.0,0.0,0.0,0.0,
170267.0,361613.0,open,0.0,0.0,0.0,0.0,0.0,
170269.0,361613.0,open,0.0,0.0,0.0,0.0,0.0,
170271.0,361613.0,open,0.0,0.0,0.0,0.0,0.0,
170276.0,361613.0,open,0.0,0.0,0.0,0.0,0.0,
170279.0,361613.0,open,0.0,0.0,0.0,0.0,0.0,
170309.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
170314.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
170321.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
170324.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
170327.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
170330.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
170333.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
170336.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
170342.0,361613.0,open,0.0,0.0,0.0,0.0,0.0,
170502.0,373613.0,open,0.0,0.0,0.0,0.0,0.0,
170503.0,373613.0,open,0.0,0.0,0.0,0.0,0.0,
170508.0,373613.0,open,0.0,0.0,0.0,0.0,0.0,
170523.0,338707.0,blocked,0.0,0.0,0.0,72.0,168.0,
170553.0,338707.0,blocked,0.0,4.0,34.0,113.0,294.0,
170560.0,339427.0,open,0.0,0.0,0.0,0.0,0.0,
170610.0,361613.0,open,0.0,0.0,0.0,0.0,0.0,
170729.0,296778.0,open,0.0,0.0,0.0,0.0,0.0,
170731.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
170820.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
171314.0,188916.0,blocked,30.0,60.0,90.0,180.0,321.0,
171384.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
171388.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
171428.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
171442.0,329507.0,open,18.0,18.0,18.0,82.0,267.0,
171469.0,14028.0,blocked,0.0,0.0,0.0,0.0,0.0,
171511.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
171514.0,329507.0,open,0.0,0.0,0.0,3.0,188.0,
171518.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
171528.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
171534.0,202554.0,open,0.0,0.0,0.0,0.0,0.0,
171819.0,199393.0,open,0.0,0.0,0.0,0.0,0.0,
171823.0,199393.0,open,0.0,0.0,0.0,0.0,0.0,
171845.0,199393.0,open,0.0,0.0,0.0,0.0,0.0,
172105.0,358305.0,blocked,0.0,0.0,0.0,0.0,0.0,
172274.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
172277.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
172282.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
172310.0,333206.0,open,0.0,0.0,0.0,0.0,3.0,
172369.0,176022.0,blocked,4.0,6.0,10.0,100.0,285.0,
172420.0,352066.0,open,0.0,0.0,0.0,0.0,0.0,
172426.0,9127.0,blocked,0.0,0.0,0.0,0.0,0.0,
172442.0,384178.0,blocked,0.0,0.0,0.0,0.0,0.0,
172445.0,384178.0,blocked,0.0,0.0,0.0,0.0,0.0,
172477.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
172510.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
172542.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
172578.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
172582.0,329464.0,blocked,0.0,2.0,2.0,77.0,262.0,
172609.0,360926.0,open,0.0,0.0,0.0,0.0,0.0,
172790.0,379320.0,blocked,0.0,0.0,0.0,0.0,0.0,
172792.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
172794.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
172824.0,200068.0,open,0.0,0.0,0.0,0.0,0.0,
172869.0,266505.0,open,0.0,0.0,0.0,0.0,3.0,
172873.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
172891.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
172930.0,389885.0,open,12.0,29.0,48.0,99.0,99.0,
172951.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
172974.0,298179.0,open,3.0,3.0,3.0,91.0,276.0,
172978.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
172993.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
173004.0,200068.0,open,0.0,0.0,0.0,0.0,0.0,
173104.0,391735.0,open,0.0,0.0,0.0,0.0,3.0,
173174.0,391735.0,open,0.0,0.0,0.0,0.0,0.0,
173191.0,391735.0,open,0.0,0.0,0.0,0.0,3.0,
173198.0,391735.0,open,0.0,0.0,0.0,0.0,4.0,
173283.0,391848.0,open,0.0,0.0,0.0,0.0,0.0,
173472.0,3161.0,blocked,0.0,0.0,0.0,0.0,53.0,
173669.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
173683.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
173772.0,146266.0,open,0.0,0.0,20.0,92.0,182.0,
173802.0,288648.0,open,0.0,0.0,0.0,0.0,0.0,
173875.0,288648.0,open,0.0,0.0,0.0,0.0,0.0,
173898.0,288648.0,open,0.0,0.0,0.0,0.0,3.0,
173986.0,288648.0,open,30.0,60.0,84.0,168.0,353.0,
174038.0,261192.0,open,0.0,0.0,0.0,0.0,0.0,
174104.0,195371.0,blocked,0.0,0.0,0.0,0.0,0.0,
174277.0,195176.0,open,0.0,0.0,0.0,29.0,87.0,
174279.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
174290.0,188916.0,blocked,0.0,0.0,4.0,4.0,4.0,
174292.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
174308.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
174337.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
174580.0,339427.0,open,0.0,0.0,0.0,0.0,0.0,
174605.0,365947.0,open,18.0,33.0,59.0,149.0,329.0,
174606.0,365947.0,open,23.0,40.0,57.0,111.0,292.0,
174610.0,365947.0,open,29.0,29.0,49.0,120.0,294.0,
174651.0,365947.0,open,0.0,3.0,8.0,84.0,252.0,
174657.0,365947.0,open,22.0,43.0,43.0,118.0,284.0,
174693.0,365947.0,open,29.0,29.0,29.0,81.0,239.0,
174703.0,395446.0,open,0.0,0.0,0.0,0.0,0.0,
174772.0,288648.0,open,0.0,0.0,0.0,0.0,0.0,
174830.0,209843.0,open,0.0,0.0,0.0,0.0,0.0,
174852.0,209843.0,open,0.0,0.0,0.0,0.0,0.0,
174857.0,209843.0,open,0.0,0.0,0.0,0.0,0.0,
174890.0,276392.0,open,0.0,0.0,0.0,0.0,3.0,
174911.0,400346.0,open,0.0,0.0,0.0,87.0,229.0,
174913.0,400346.0,blocked,0.0,0.0,0.0,0.0,0.0,
174924.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
174942.0,400346.0,open,8.0,11.0,11.0,101.0,273.0,
174972.0,400346.0,open,5.0,5.0,5.0,86.0,258.0,
174990.0,400346.0,open,16.0,36.0,61.0,130.0,302.0,
174998.0,400346.0,open,0.0,0.0,0.0,0.0,0.0,
174999.0,400346.0,open,0.0,0.0,17.0,107.0,279.0,
175072.0,329507.0,open,0.0,2.0,2.0,2.0,2.0,
175075.0,3057.0,blocked,0.0,0.0,0.0,4.0,167.0,
175132.0,251452.0,blocked,0.0,0.0,0.0,0.0,0.0,
175282.0,356393.0,blocked,24.0,43.0,62.0,144.0,323.0,
175324.0,343766.0,open,0.0,0.0,11.0,101.0,286.0,
175335.0,343766.0,open,0.0,0.0,0.0,0.0,0.0,
175351.0,406481.0,blocked,21.0,51.0,79.0,150.0,335.0,
175352.0,406481.0,blocked,24.0,51.0,81.0,171.0,356.0,
175357.0,406481.0,blocked,24.0,52.0,82.0,172.0,351.0,
175363.0,406481.0,blocked,0.0,10.0,33.0,82.0,259.0,
175378.0,406481.0,blocked,12.0,34.0,56.0,103.0,271.0,
175384.0,406481.0,blocked,30.0,60.0,90.0,173.0,355.0,
175393.0,406481.0,blocked,23.0,45.0,68.0,129.0,280.0,
175397.0,406481.0,blocked,22.0,45.0,75.0,158.0,279.0,
175433.0,407407.0,open,0.0,0.0,0.0,0.0,0.0,
175451.0,407407.0,open,0.0,0.0,0.0,0.0,0.0,
175465.0,407407.0,open,7.0,7.0,7.0,7.0,7.0,
175469.0,407407.0,open,0.0,0.0,0.0,0.0,0.0,
175478.0,407407.0,open,0.0,0.0,0.0,29.0,66.0,
175486.0,407407.0,open,14.0,14.0,17.0,56.0,65.0,
175494.0,407407.0,open,0.0,4.0,30.0,112.0,159.0,
175499.0,407407.0,open,0.0,0.0,0.0,0.0,0.0,
175548.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
175557.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
175563.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
175802.0,395443.0,blocked,0.0,0.0,0.0,0.0,0.0,
175816.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
175882.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
175883.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
175884.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
175888.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
175892.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
175893.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
175894.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
175896.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
175897.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
175900.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
175901.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
175904.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
175905.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
175907.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
175993.0,395442.0,open,0.0,0.0,0.0,0.0,0.0,
176019.0,395442.0,open,0.0,0.0,0.0,0.0,0.0,
176068.0,395442.0,open,0.0,0.0,0.0,0.0,0.0,
176202.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
176253.0,395442.0,open,0.0,0.0,0.0,0.0,0.0,
176311.0,412514.0,blocked,0.0,0.0,0.0,0.0,0.0,
176335.0,412512.0,open,0.0,0.0,12.0,80.0,220.0,
176339.0,412512.0,open,0.0,0.0,0.0,0.0,2.0,
176353.0,412514.0,blocked,16.0,33.0,59.0,119.0,285.0,
176398.0,412512.0,open,0.0,0.0,0.0,0.0,0.0,
176825.0,299089.0,open,0.0,0.0,0.0,0.0,0.0,
176827.0,299089.0,open,0.0,0.0,0.0,0.0,0.0,
176828.0,299089.0,open,0.0,0.0,0.0,0.0,0.0,
176831.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
176836.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
176839.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
176840.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
176843.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
176850.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
176852.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
176857.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
176858.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
176894.0,344413.0,blocked,30.0,59.0,86.0,86.0,86.0,
177080.0,406540.0,open,0.0,0.0,0.0,0.0,0.0,
177093.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
177118.0,188916.0,blocked,20.0,50.0,80.0,170.0,308.0,
177123.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
177148.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
177156.0,422016.0,open,22.0,45.0,70.0,160.0,345.0,
177158.0,422016.0,open,24.0,41.0,67.0,150.0,322.0,
177160.0,422016.0,open,10.0,34.0,62.0,152.0,337.0,
177161.0,422016.0,open,21.0,42.0,64.0,150.0,331.0,
177164.0,422016.0,open,23.0,43.0,69.0,154.0,306.0,
177181.0,422016.0,open,21.0,49.0,75.0,165.0,350.0,
177184.0,422016.0,open,13.0,32.0,56.0,146.0,327.0,
177186.0,422016.0,open,20.0,42.0,70.0,160.0,345.0,
177190.0,422016.0,open,21.0,44.0,74.0,164.0,349.0,
177196.0,422016.0,open,26.0,54.0,80.0,170.0,322.0,
177197.0,422016.0,open,30.0,56.0,86.0,176.0,361.0,
177198.0,422016.0,open,24.0,45.0,75.0,165.0,349.0,
177206.0,422016.0,open,28.0,56.0,86.0,176.0,361.0,
177207.0,422016.0,open,26.0,46.0,69.0,159.0,344.0,
177253.0,395442.0,open,0.0,0.0,0.0,0.0,0.0,
177270.0,380781.0,open,0.0,0.0,5.0,89.0,183.0,
177299.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
177327.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
177350.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
177419.0,374241.0,blocked,16.0,21.0,42.0,132.0,317.0,
177421.0,374241.0,blocked,0.0,0.0,0.0,0.0,0.0,
177443.0,384178.0,blocked,0.0,0.0,0.0,0.0,0.0,
177458.0,384178.0,blocked,0.0,0.0,0.0,0.0,0.0,
177465.0,171461.0,open,8.0,15.0,15.0,27.0,27.0,
177500.0,418201.0,open,27.0,27.0,27.0,27.0,27.0,no calendar block on Database
177501.0,418201.0,open,27.0,27.0,27.0,27.0,27.0,no calendar block on Database
177502.0,418201.0,open,27.0,27.0,27.0,27.0,27.0,no calendar block on Database
177503.0,418201.0,open,27.0,27.0,27.0,27.0,27.0,no calendar block on Database
177504.0,418201.0,open,27.0,27.0,27.0,27.0,27.0,no calendar block on Database
177505.0,418201.0,open,27.0,27.0,27.0,27.0,27.0,no calendar block on Database
177506.0,418201.0,open,27.0,27.0,27.0,27.0,27.0,no calendar block on Database
177507.0,418201.0,open,27.0,27.0,27.0,27.0,27.0,no calendar block on Database
177508.0,418201.0,open,27.0,27.0,27.0,27.0,27.0,no calendar block on Database
177509.0,418201.0,open,0.0,0.0,0.0,0.0,0.0,
177527.0,384178.0,blocked,0.0,0.0,0.0,0.0,0.0,
177565.0,344413.0,open,0.0,0.0,0.0,0.0,0.0,
177572.0,171461.0,blocked,0.0,0.0,0.0,4.0,4.0,
177617.0,367463.0,blocked,0.0,0.0,0.0,0.0,0.0,
177632.0,330207.0,blocked,15.0,17.0,17.0,80.0,201.0,
177688.0,300513.0,open,24.0,46.0,50.0,50.0,50.0,
177689.0,300513.0,open,0.0,0.0,0.0,0.0,0.0,
177699.0,188916.0,open,0.0,0.0,2.0,2.0,2.0,
177702.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
177704.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
177716.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
177774.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
177798.0,144617.0,open,0.0,0.0,0.0,0.0,0.0,
177956.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
177996.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
178011.0,188916.0,open,0.0,0.0,0.0,2.0,4.0,
178023.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
178025.0,265058.0,blocked,0.0,0.0,0.0,36.0,192.0,
178157.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
178158.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
178165.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
178209.0,430856.0,blocked,0.0,0.0,0.0,0.0,0.0,
178248.0,430856.0,open,0.0,0.0,0.0,0.0,0.0,
178322.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
178408.0,263734.0,open,0.0,0.0,0.0,0.0,0.0,
178444.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
178454.0,146266.0,open,30.0,30.0,45.0,129.0,238.0,
178463.0,263734.0,open,0.0,0.0,0.0,0.0,0.0,
178477.0,281494.0,blocked,0.0,0.0,0.0,0.0,0.0,
178479.0,281494.0,blocked,0.0,0.0,0.0,0.0,0.0,
178487.0,281494.0,blocked,0.0,0.0,0.0,0.0,0.0,
178488.0,299089.0,open,0.0,0.0,0.0,0.0,0.0,
178580.0,433673.0,open,0.0,0.0,0.0,49.0,124.0,
178598.0,433673.0,open,0.0,0.0,0.0,0.0,0.0,
178619.0,433673.0,open,0.0,0.0,0.0,0.0,0.0,
178622.0,433673.0,open,0.0,0.0,0.0,0.0,0.0,
178625.0,433673.0,open,0.0,0.0,0.0,0.0,0.0,
178641.0,428183.0,open,28.0,58.0,74.0,122.0,210.0,
178648.0,428183.0,open,25.0,55.0,80.0,113.0,186.0,
178652.0,428183.0,open,27.0,44.0,54.0,110.0,198.0,
178775.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
179078.0,163910.0,blocked,0.0,0.0,0.0,0.0,0.0,
179088.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
179105.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
179125.0,430857.0,blocked,0.0,0.0,0.0,0.0,0.0,
179127.0,430857.0,blocked,0.0,0.0,0.0,0.0,0.0,
179134.0,183312.0,open,0.0,0.0,0.0,0.0,0.0,
179157.0,129588.0,open,30.0,60.0,90.0,180.0,288.0,
179158.0,183312.0,open,0.0,0.0,0.0,0.0,0.0,
179159.0,330207.0,blocked,3.0,19.0,23.0,106.0,227.0,
179167.0,129588.0,open,0.0,0.0,0.0,41.0,226.0,
179175.0,183312.0,open,0.0,0.0,0.0,0.0,0.0,
179177.0,183312.0,open,0.0,0.0,0.0,0.0,0.0,
179179.0,183312.0,open,0.0,0.0,0.0,0.0,0.0,
179375.0,199359.0,open,0.0,0.0,0.0,53.0,226.0,
179429.0,443647.0,blocked,26.0,41.0,41.0,98.0,245.0,
179445.0,443649.0,open,0.0,0.0,0.0,0.0,0.0,
179459.0,443649.0,open,0.0,0.0,0.0,0.0,0.0,
179475.0,443649.0,open,0.0,0.0,0.0,0.0,0.0,
179645.0,443648.0,open,0.0,0.0,0.0,0.0,0.0,
179661.0,443648.0,open,0.0,0.0,0.0,0.0,0.0,
179758.0,202554.0,open,28.0,52.0,79.0,164.0,224.0,
179917.0,111411.0,open,0.0,0.0,0.0,0.0,0.0,
179935.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
179936.0,111411.0,open,0.0,0.0,0.0,0.0,0.0,
179937.0,111411.0,open,0.0,0.0,0.0,0.0,2.0,
179942.0,261192.0,open,0.0,0.0,0.0,0.0,0.0,
180149.0,447772.0,open,27.0,57.0,87.0,177.0,358.0,
180152.0,447772.0,open,28.0,58.0,88.0,178.0,360.0,
180166.0,447772.0,open,30.0,60.0,90.0,180.0,362.0,
180167.0,447772.0,open,27.0,52.0,82.0,163.0,345.0,
180184.0,447772.0,open,27.0,54.0,81.0,171.0,353.0,
180188.0,447772.0,open,29.0,59.0,89.0,179.0,361.0,
180267.0,447772.0,open,0.0,0.0,0.0,61.0,243.0,
180355.0,447772.0,open,27.0,57.0,85.0,158.0,340.0,
180358.0,447772.0,open,30.0,60.0,90.0,180.0,362.0,
180361.0,447772.0,blocked,0.0,0.0,0.0,27.0,209.0,
180366.0,447772.0,open,30.0,60.0,90.0,180.0,362.0,
180377.0,447772.0,open,24.0,51.0,81.0,171.0,353.0,
180379.0,447772.0,open,30.0,60.0,90.0,180.0,362.0,
180415.0,447772.0,open,30.0,60.0,90.0,180.0,362.0,
180419.0,447772.0,open,30.0,60.0,90.0,173.0,355.0,
180427.0,447772.0,open,30.0,60.0,90.0,180.0,360.0,
180430.0,447772.0,open,30.0,60.0,90.0,176.0,358.0,
180468.0,448755.0,open,0.0,0.0,0.0,0.0,0.0,
180497.0,272949.0,open,0.0,0.0,0.0,0.0,0.0,
180559.0,450315.0,open,0.0,0.0,0.0,0.0,0.0,
180609.0,430857.0,blocked,0.0,0.0,0.0,0.0,0.0,
180616.0,430857.0,blocked,0.0,0.0,0.0,0.0,0.0,
180628.0,430857.0,blocked,0.0,0.0,0.0,0.0,0.0,
180718.0,445016.0,blocked,25.0,46.0,50.0,140.0,324.0,
180732.0,435629.0,blocked,0.0,0.0,4.0,41.0,190.0,
180756.0,445016.0,blocked,22.0,52.0,82.0,172.0,356.0,
180759.0,445016.0,blocked,21.0,33.0,55.0,145.0,312.0,
180874.0,451212.0,blocked,20.0,34.0,44.0,110.0,200.0,
181005.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
181048.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
181066.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
181083.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
181104.0,329507.0,open,18.0,18.0,20.0,108.0,279.0,
181160.0,455652.0,open,0.0,0.0,0.0,0.0,0.0,
181161.0,455652.0,open,0.0,0.0,0.0,0.0,0.0,
181162.0,455652.0,open,0.0,0.0,0.0,0.0,0.0,
181210.0,455699.0,open,0.0,0.0,0.0,0.0,0.0,
181288.0,301643.0,blocked,30.0,48.0,78.0,168.0,353.0,
181335.0,456384.0,open,8.0,27.0,35.0,120.0,305.0,
181344.0,457273.0,open,0.0,0.0,0.0,0.0,0.0,
181368.0,171883.0,open,0.0,0.0,0.0,0.0,0.0,
181523.0,457592.0,blocked,0.0,0.0,0.0,0.0,3.0,
181551.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
181722.0,144617.0,open,0.0,0.0,0.0,0.0,0.0,
181849.0,277150.0,open,30.0,60.0,90.0,180.0,365.0,
181853.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
181856.0,188916.0,open,0.0,21.0,45.0,69.0,167.0,
181905.0,460346.0,open,0.0,0.0,0.0,0.0,0.0,
181910.0,460346.0,open,0.0,0.0,0.0,0.0,0.0,
181922.0,460346.0,open,0.0,0.0,0.0,0.0,0.0,
182026.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
182060.0,462665.0,blocked,0.0,0.0,5.0,77.0,245.0,
182136.0,188916.0,open,0.0,0.0,3.0,3.0,3.0,
182147.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
182166.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
182169.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
182176.0,261668.0,open,0.0,0.0,0.0,0.0,0.0,
182192.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
182194.0,261668.0,open,0.0,0.0,0.0,0.0,0.0,
182199.0,261668.0,open,0.0,0.0,0.0,0.0,0.0,
182240.0,462665.0,blocked,30.0,57.0,61.0,145.0,293.0,
182245.0,462665.0,blocked,27.0,57.0,63.0,128.0,298.0,
182292.0,261668.0,open,0.0,0.0,0.0,0.0,0.0,
182302.0,261668.0,open,0.0,0.0,0.0,0.0,0.0,
182315.0,261668.0,open,0.0,0.0,0.0,0.0,0.0,
182457.0,465083.0,open,0.0,0.0,0.0,0.0,4.0,
182460.0,465083.0,open,0.0,0.0,0.0,0.0,0.0,
182466.0,465083.0,open,0.0,0.0,0.0,0.0,0.0,
182472.0,465083.0,open,0.0,0.0,0.0,0.0,0.0,
182678.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
182679.0,132552.0,blocked,29.0,34.0,53.0,143.0,309.0,
182687.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182689.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182692.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182693.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182697.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182698.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182701.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182710.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182712.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182713.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182715.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182717.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182718.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182722.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182724.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182725.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182726.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182728.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182731.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182736.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182740.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182744.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182745.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182746.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182747.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182748.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182752.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182754.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182755.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182760.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182763.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182764.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182767.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182768.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182769.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182771.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182772.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182773.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182775.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182780.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182782.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182783.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182786.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182788.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182795.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182797.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182798.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182799.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182802.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182803.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182805.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182806.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182809.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182810.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182811.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182812.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182815.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182818.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182819.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182823.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182833.0,329507.0,open,0.0,0.0,0.0,0.0,4.0,
182843.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182857.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
